	  ro.mpp2025.Configuration(124346221164291) -> EntityResultInitializer(ro.mpp2025.Configuration(124346221164291))@1333317569 (SingleTableEntityPersister(ro.mpp2025.Configuration))
	  ro.mpp2025.Configuration(124346221164291).animals -> SelectEagerCollectionInitializer(ro.mpp2025.Configuration(124346221164291).animals)@1810552837 (PluralAttribute(ro.mpp2025.Configuration.animals))

2025-06-26 09:56:29 [Thread-0] DEBUG SQL - select c1_0.id from Configurations c1_0
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityResultInitializer) Hydrated EntityKey (ro.mpp2025.Configuration(124346221164291)): 1
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (SelectEagerCollectionInitializer) Current row collection key : ro.mpp2025.Configuration(124346221164291).animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityResultInitializer) Created new entity instance [ro.mpp2025.Configuration(124346221164291)#1] : 1948400227
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityResultInitializer) Done materializing entityInstance : ro.mpp2025.Configuration(124346221164291)#1
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@464cacdf
2025-06-26 09:56:29 [Thread-0] DEBUG exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2025-06-26 09:56:29 [Thread-0] DEBUG results - Initializer list:
	  ro.mpp2025.Configuration.animals.{element}.configuration -> EntitySelectFetchInitializer(ro.mpp2025.Configuration.animals.{element}.configuration)@845991521 (ToOneAttributeMapping(NavigableRole[ro.mpp2025.Animal.configuration])@1382624144)
	  ro.mpp2025.Configuration.animals.{element} -> EntityJoinedFetchInitializer(ro.mpp2025.Configuration.animals.{element})@1398867165 (EntityCollectionPart(ro.mpp2025.Configuration.animals#{element})@68912021)
	  ro.mpp2025.Configuration.animals -> BagInitializer(ro.mpp2025.Configuration.animals)@1347443377 (PluralAttribute(ro.mpp2025.Configuration.animals))

2025-06-26 09:56:29 [Thread-0] DEBUG SQL - select a1_0.configurationId,a1_0.id,a1_0.name from Animals a1_0 where a1_0.configurationId=?
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [1] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#1] : 1220362860
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [2] - [oaie]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#1
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [1] - [2]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 2
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#2] : 1151319855
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [2] - [gaina]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#2
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [1] - [3]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 3
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#3] : 808166826
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [2] - [porc]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#3
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [1] - [4]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 4
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#4] : 281552623
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [2] - [cal]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#4
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [1] - [5]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 5
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#5] : 44130765
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG results - Extracted JDBC value [2] - [rata]
2025-06-26 09:56:29 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#5
2025-06-26 09:56:29 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 09:56:29 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 09:56:29 [Thread-0] DEBUG ResultsHelper - Collection fully initialized: [ro.mpp2025.Configuration.animals#1]
2025-06-26 09:56:29 [Thread-0] DEBUG TransactionImpl - committing
2025-06-26 09:56:29 [Thread-0] DEBUG AbstractFlushingEventListener - Processing flush-time cascades
2025-06-26 09:56:29 [Thread-0] DEBUG AbstractFlushingEventListener - Dirty checking collections
2025-06-26 09:56:29 [Thread-0] DEBUG Collections - Collection found: [ro.mpp2025.Configuration.animals#1], was: [ro.mpp2025.Configuration.animals#1] (initialized)
2025-06-26 09:56:29 [Thread-0] DEBUG AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 6 objects
2025-06-26 09:56:29 [Thread-0] DEBUG AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - Listing entities:
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Configuration{id=1, animals=[ro.mpp2025.Animal#1, ro.mpp2025.Animal#2, ro.mpp2025.Animal#3, ro.mpp2025.Animal#4, ro.mpp2025.Animal#5]}
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=rata, id=5}
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=cal, id=4}
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=porc, id=3}
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=gaina, id=2}
2025-06-26 09:56:29 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=oaie, id=1}
2025-06-26 09:56:29 [Thread-0] DEBUG LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-06-26 09:56:29 [Thread-0] DEBUG LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-06-26 09:56:53 [Thread-0] DEBUG IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2025-06-26 09:56:53 [Thread-0] DEBUG IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-06-26 09:56:53 [Thread-0] INFO  Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2025-06-26 09:56:53 [Thread-0] INFO  Environment - HHH000205: Loaded properties from resource hibernate.properties: {hibernate.connection.driver_class=org.sqlite.JDBC, hibernate.connection.url=jdbc:sqlite:JocMemoryMPP.sqlite, hibernate.hbm2ddl.auto=update, hibernate.dialect=org.hibernate.community.dialect.SQLiteDialect, hibernate.show_sql=true}
2025-06-26 09:56:53 [Thread-0] DEBUG Configuration - Building session factory using internal StandardServiceRegistryBuilder
2025-06-26 09:56:53 [Thread-0] DEBUG Configuration - Building session factory using provided StandardServiceRegistry
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Ignoring CDI for resolving IdentifierGenerator instances as extended or delayed CDI support was enabled
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG factory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2025-06-26 09:56:53 [Thread-0] DEBUG RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2025-06-26 09:56:53 [Thread-0] INFO  RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@299fa0d0
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@299fa0d0
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BasicTypeReference@299fa0d0
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.BasicTypeReference@80b9312
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration org.hibernate.type.NumericBooleanConverter -> org.hibernate.type.BasicTypeReference@80b9312
2025-06-26 09:56:53 [Thread-0] DEBUG BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.BasicTypeReference@708f1869
